decay_type,experiment_name,varied_parameter,varied_value,mechanism,USC,UTSP,UDP,delivery_time,pS,pT,avg_pT,psr,avg_psr,quality_q,risk_cost
exp,effectiveness,pT_A2,0.0018729096989966556,sensitivity_pT,725.2558522263919,28.820750218902013,35.45812744652902,0.9801124956520966,5.0420177983193275,0.0018729096989966556,0.0018729096989966556,0.4826045870691338,0.4826045870691338,12.944299783167773,9.860480146734599
exp,effectiveness,pT_A2,0.0018795986622073579,sensitivity_pT,725.2558522263919,28.713689088304093,35.591953859776424,0.9801124956520966,5.0420177983193275,0.0018795986622073579,0.0018795986622073579,0.4826045870691338,0.4826045870691338,12.944299783167773,9.860480146734599
exp,effectiveness,pT_A2,0.0018862876254180602,sensitivity_pT,725.2558522263919,28.60662795770616,35.725780273023844,0.9801124956520966,5.0420177983193275,0.0018862876254180602,0.0018862876254180602,0.4826045870691338,0.4826045870691338,12.944299783167773,9.860480146734599
exp,effectiveness,pT_A2,0.0018929765886287625,sensitivity_pT,725.2558522263919,28.499566827108232,35.85960668627125,0.9801124956520966,5.0420177983193275,0.0018929765886287625,0.0018929765886287625,0.4826045870691338,0.4826045870691338,12.944299783167773,9.860480146734599
exp,effectiveness,pT_A2,0.0018996655518394648,sensitivity_pT,725.2558522263919,28.392505696510305,35.993433099518654,0.9801124956520966,5.0420177983193275,0.0018996655518394648,0.0018996655518394648,0.4826045870691338,0.4826045870691338,12.944299783167773,9.860480146734599
exp,effectiveness,pT_A2,0.0019063545150501673,sensitivity_pT,725.2558522263919,28.285444565912385,36.12725951276606,0.9801124956520966,5.0420177983193275,0.0019063545150501673,0.0019063545150501673,0.4826045870691338,0.4826045870691338,12.944299783167773,9.860480146734599
exp,effectiveness,pT_A2,0.0019130434782608696,sensitivity_pT,725.2558522263919,28.17838343531445,36.26108592601348,0.9801124956520966,5.0420177983193275,0.0019130434782608696,0.0019130434782608696,0.4826045870691338,0.4826045870691338,12.944299783167773,9.860480146734599
exp,effectiveness,pT_A2,0.001919732441471572,sensitivity_pT,725.6315419295086,27.81624210696284,36.39549461254572,0.9792676691406021,5.0420177983193275,0.001919732441471572,0.001919732441471572,0.48334368536920774,0.48334368536920774,12.967131740125234,10.322647037329364
exp,effectiveness,pT_A2,0.0019264214046822742,sensitivity_pT,725.6315419295086,27.70789108322517,36.530933392217804,0.9792676691406021,5.0420177983193275,0.0019264214046822742,0.0019264214046822742,0.48334368536920774,0.48334368536920774,12.967131740125234,10.322647037329364
exp,effectiveness,pT_A2,0.0019331103678929765,sensitivity_pT,725.6315419295086,27.59954005948751,36.666372171889876,0.9792676691406021,5.0420177983193275,0.0019331103678929765,0.0019331103678929765,0.48334368536920774,0.48334368536920774,12.967131740125234,10.322647037329364
exp,effectiveness,pT_A2,0.0019397993311036788,sensitivity_pT,725.6315419295086,27.491189035749855,36.80181095156195,0.9792676691406021,5.0420177983193275,0.0019397993311036788,0.0019397993311036788,0.48334368536920774,0.48334368536920774,12.967131740125234,10.322647037329364
exp,effectiveness,pT_A2,0.0019464882943143812,sensitivity_pT,725.6315419295086,27.382838012012193,36.93724973123403,0.9792676691406021,5.0420177983193275,0.0019464882943143812,0.0019464882943143812,0.48334368536920774,0.48334368536920774,12.967131740125234,10.322647037329364
exp,effectiveness,pT_A2,0.0019531772575250837,sensitivity_pT,725.6315419295086,27.274486988274525,37.072688510906104,0.9792676691406021,5.0420177983193275,0.0019531772575250837,0.0019531772575250837,0.48334368536920774,0.48334368536920774,12.967131740125234,10.322647037329364
exp,effectiveness,pT_A2,0.0019598662207357858,sensitivity_pT,725.6315419295086,27.166135964536863,37.20812729057819,0.9792676691406021,5.0420177983193275,0.0019598662207357858,0.0019598662207357858,0.48334368536920774,0.48334368536920774,12.967131740125234,10.322647037329364
exp,effectiveness,pT_A2,0.0019665551839464883,sensitivity_pT,725.6315419295086,27.057784940799195,37.343566070250276,0.9792676691406021,5.0420177983193275,0.0019665551839464883,0.0019665551839464883,0.48334368536920774,0.48334368536920774,12.967131740125234,10.322647037329364
exp,effectiveness,pT_A2,0.001973244147157191,sensitivity_pT,725.6315419295086,26.949433917061533,37.47900484992235,0.9792676691406021,5.0420177983193275,0.001973244147157191,0.001973244147157191,0.48334368536920774,0.48334368536920774,12.967131740125234,10.322647037329364
exp,effectiveness,pT_A2,0.001979933110367893,sensitivity_pT,725.6315419295086,26.84108289332388,37.61444362959442,0.9792676691406021,5.0420177983193275,0.001979933110367893,0.001979933110367893,0.48334368536920774,0.48334368536920774,12.967131740125234,10.322647037329364
exp,effectiveness,pT_A2,0.0019866220735785954,sensitivity_pT,726.0026468709459,26.46358981432153,37.75143533399163,0.9784328408107648,5.0420177983193275,0.0019866220735785954,0.0019866220735785954,0.4840827836692816,0.4840827836692816,12.98973305011552,10.799966940730515
exp,effectiveness,pT_A2,0.0019933110367892975,sensitivity_pT,726.0026468709459,26.35394889744414,37.88848648008837,0.9784328408107648,5.0420177983193275,0.0019933110367892975,0.0019933110367892975,0.4840827836692816,0.4840827836692816,12.98973305011552,10.799966940730515
exp,effectiveness,pT_A2,0.002,sensitivity_pT,726.0026468709459,26.244307980566745,38.02553762618511,0.9784328408107648,5.0420177983193275,0.002,0.002,0.4840827836692816,0.4840827836692816,12.98973305011552,10.799966940730515
exp,effectiveness,z_A0,0.0,sensitivity_z,702.5917573554304,52.72209923431493,4.530020876306597,1.0305403902507204,5.0420177983193275,,,0.4510601503252426,0.4510601503252426,11.65182630292537,2.766057583643492
exp,effectiveness,z_A0,146.79396984924622,sensitivity_z,702.9100816044836,52.793738078298276,4.547728764842935,1.0298388191579932,5.0420177983193275,,,0.4513662542418848,0.4513662542418848,11.668890970047354,2.7663515843172726
exp,effectiveness,z_A0,293.58793969849245,sensitivity_z,703.2251280603498,52.86463618946785,4.564848652031715,1.0291443000237868,5.0420177983193275,,,0.45167235815852697,0.45167235815852697,11.685808725190167,2.7672335863386133
exp,effectiveness,z_A0,440.3819095477387,sensitivity_z,703.5369625043925,52.93480725831345,4.581380537872935,1.0284566924898968,5.0420177983193275,,,0.4519784620751691,0.4519784620751691,11.702582283633749,2.7687035897075147
exp,effectiveness,z_A0,587.1758793969849,sensitivity_z,703.8456487648324,53.004264589786274,4.597324422366591,1.0277758603472777,5.0420177983193275,,,0.4522845659918113,0.4522845659918113,11.719214284192907,2.770761594423977
exp,effectiveness,z_A0,733.9698492462311,sensitivity_z,704.1512487931893,53.073021117814754,4.612680305512688,1.0271016713740981,5.0420177983193275,,,0.45259066990845337,0.45259066990845337,11.735707292096269,2.773407600487999
exp,effectiveness,z_A0,880.7638190954774,sensitivity_z,704.4538227370265,53.14108941913893,4.627448187311225,1.0264339971816205,5.0420177983193275,,,0.4528967738250956,0.4528967738250956,11.752063801730122,2.7766416078995824
exp,effectiveness,z_A0,1027.5577889447236,sensitivity_z,704.7534290092053,53.208481726501134,4.641628067762203,1.025772713067458,5.0420177983193275,,,0.45320287774173784,0.45320287774173784,11.768286239254552,2.780463616658726
exp,effectiveness,z_A0,1174.3517587939698,sensitivity_z,705.0501243538517,53.27520994122929,4.655219946865618,1.0251176978757848,5.0420177983193275,,,0.4535089816583799,0.4535089816583799,11.784376965099133,2.7848736267654304
exp,effectiveness,z_A0,1321.145728643216,sensitivity_z,705.343963909219,53.341285645245904,4.668223824621473,1.0244688338641117,5.0420177983193275,,,0.4538150855750221,0.4538150855750221,11.80033827634471,2.789871638219695
exp,effectiveness,z_A0,1467.9396984924622,sensitivity_z,705.6350012676198,53.40672011253406,4.680639701029767,1.02382600657626,5.0420177983193275,,,0.45412118949166425,0.45412118949166425,11.816172408997486,2.7954576510215206
exp,effectiveness,z_A0,1614.7336683417084,sensitivity_z,705.9232885325923,53.47152432009004,4.6924675760905,1.023189104721188,5.0420177983193275,,,0.4544272934083064,0.4544272934083064,11.831881540161298,2.8016316651709063
exp,effectiveness,z_A0,1761.5276381909548,sensitivity_z,706.2088763734481,53.53570895838951,4.703707449803675,1.0225580200573527,5.0420177983193275,,,0.4547333973249486,0.4547333973249486,11.847467790113404,2.808393680667853
exp,effectiveness,z_A0,1908.321608040201,sensitivity_z,706.491814077348,53.59928444139386,4.714359322169288,1.0219326472823047,5.0420177983193275,,,0.45503950124159065,0.45503950124159065,11.86293322428907,2.81574369751236
exp,effectiveness,z_A0,2055.115577889447,sensitivity_z,706.7721495990378,53.66226091611993,4.724423193187341,1.021312883927235,5.0420177983193275,,,0.45534560515823286,0.45534560515823286,11.878279855179576,2.823681715704428
exp,effectiveness,z_A0,2201.909547738693,sensitivity_z,707.0499296083673,53.72464827179672,4.733899062857832,1.020698630256208,5.0420177983193275,,,0.45565170907487507,0.45565170907487507,11.893509644148287,2.832207735244056
exp,effectiveness,z_A0,2348.7035175879396,sensitivity_z,707.3251995357132,53.786456148629796,4.742786931180762,1.0200897891698362,5.0420177983193275,,,0.45595781299151716,0.45595781299151716,11.90862450316893,2.841321756131245
exp,effectiveness,z_A0,2495.497487437186,sensitivity_z,707.5980036154131,53.84769394619404,4.751086798156134,1.0194862661131592,5.0420177983193275,,,0.4562639169081594,0.4562639169081594,11.92362629649016,2.851023778365994
exp,effectiveness,z_A0,2642.291457286432,sensitivity_z,707.8683849273149,53.908370831472716,4.758798663783944,1.0188879689875152,5.0420177983193275,,,0.4565700208248014,0.4565700208248014,11.93851684222996,2.8613138019483038
exp,effectiveness,z_A0,2789.0854271356784,sensitivity_z,708.1363854365397,53.96849574656171,4.765922528064193,1.018294808066191,5.0420177983193275,,,0.4568761247414436,0.4568761247414436,11.953297913903672,2.8721918268781743
exp,effectiveness,z_A0,2935.8793969849244,sensitivity_z,708.4020460315493,54.02807741605508,4.772458390996882,1.0177066959136647,5.0420177983193275,,,0.45718222865808583,0.45718222865808583,11.967971241888776,2.883657853155605
exp,effectiveness,z_A0,3082.673366834171,sensitivity_z,708.6654065606019,54.087124354127404,4.778406252582011,1.0171235473082552,5.0420177983193275,,,0.45748833257472793,0.45748833257472793,11.982538514829562,2.895711880780597
exp,effectiveness,z_A0,3229.4673366834168,sensitivity_z,708.926505866682,54.145644871328464,4.783766112819577,1.0165452791680092,5.0420177983193275,,,0.45779443649137014,0.45779443649137014,11.997001380984747,2.9083539097531492
exp,effectiveness,z_A0,3376.261306532663,sensitivity_z,709.1853818209745,54.203647081103746,4.788537971709585,1.0159718104796636,5.0420177983193275,,,0.4581005404080123,0.4581005404080123,12.011361449520704,2.921583940073262
exp,effectiveness,z_A0,3523.0552763819096,sensitivity_z,709.4420713549613,54.26113890605426,4.792721829252033,1.0154030622305312,5.0420177983193275,,,0.4584066443246544,0.4584066443246544,12.02562029175299,2.935401971740935
exp,effectiveness,z_A0,3669.8492462311556,sensitivity_z,709.6966104912024,54.318128083947876,4.796317685446917,1.014838957343168,5.0420177983193275,,,0.45871274824129665,0.45871274824129665,12.039779442338595,2.9498080047561688
exp,effectiveness,z_A0,3816.643216080402,sensitivity_z,709.9490343728689,54.37462217349433,4.7993255402942445,1.0142794206126842,5.0420177983193275,,,0.4590188521579387,0.4590188521579387,12.053840400421326,2.9648020391189633
exp,effectiveness,z_A0,3963.437185929648,sensitivity_z,710.1993772920882,54.43062855989465,4.8017453937940076,1.0137243786465755,5.0420177983193275,,,0.4593249560745809,0.4593249560745809,12.06780463073243,2.980384074829318
exp,effectiveness,z_A0,4110.231155778894,sensitivity_z,710.4476727171551,54.48615446017587,4.803577245946211,1.0131737598069497,5.0420177983193275,,,0.45963105999122306,0.45963105999122306,12.081673564648653,2.9965541118872343
exp,effectiveness,z_A0,4257.025125628141,sensitivity_z,710.6939533186674,54.54120692832072,4.804821096750856,1.0126274941550382,5.0420177983193275,,,0.45993716390786515,0.45993716390786515,12.09544860120963,3.01331215029271
exp,effectiveness,z_A0,4403.819095477386,sensitivity_z,710.9382509946315,54.59579286020174,4.805476946207939,1.012085513397884,5.0420177983193275,,,0.4602432678245074,0.4602432678245074,12.109131108096479,3.0306581900457465
exp,effectiveness,z_A0,4550.613065326633,sensitivity_z,711.1805968945928,54.64991899832909,4.805544794317463,1.0115477508371036,5.0420177983193275,,,0.4605493717411495,0.4605493717411495,12.122722422573451,3.048592231146344
exp,effectiveness,z_A0,4697.407035175879,sensitivity_z,711.4210214428266,54.70359193641981,4.805024641079425,1.0110141413196279,5.0420177983193275,,,0.46085547565779167,0.46085547565779167,12.136223852394169,3.067114273594502
exp,effectiveness,z_A0,4844.201005025126,sensitivity_z,711.6595543606447,54.756818123797395,4.803916486493825,1.0104846211903302,5.0420177983193275,,,0.4611615795744339,0.4611615795744339,12.149636676674206,3.0862243173902204
exp,effectiveness,z_A0,4990.994974874372,sensitivity_z,711.8962246878466,54.809603869628255,4.802220330560667,1.0099591282464575,5.0420177983193275,,,0.461467683491076,0.461467683491076,12.162962146731324,3.1059223625334993
exp,effectiveness,z_A0,5137.7889447236175,sensitivity_z,712.1310608033627,54.86195534700346,4.799936173279948,1.0094376016937783,5.0420177983193275,,,0.4617737874077182,0.4617737874077182,12.176201486895007,3.126208409024338
exp,effectiveness,z_A0,5284.582914572864,sensitivity_z,712.3640904451213,54.91387859687138,4.797064014651667,1.0089199821043753,5.0420177983193275,,,0.4620798913243603,0.4620798913243603,12.18935589528645,3.1470824568627385
exp,effectiveness,z_A0,5431.37688442211,sensitivity_z,712.595340729174,54.96537953182847,4.793603854675826,1.008406211376008,5.0420177983193275,,,0.46238599524100243,0.46238599524100243,12.202426544570384,3.168544506048699
exp,effectiveness,z_A0,5578.170854271357,sensitivity_z,712.8248381681169,55.01646393977408,4.789555693352425,1.0078962326929723,5.0420177983193275,,,0.46269209915764464,0.46269209915764464,12.215414582679955,3.1905945565822202
exp,effectiveness,z_A0,5724.964824120602,sensitivity_z,713.0526086888324,55.06713748743525,4.784919530681462,1.007389990488397,5.0420177983193275,,,0.46299820307428674,0.46299820307428674,12.228321133515804,3.2132326084633025
exp,effectiveness,z_A0,5871.758793969849,sensitivity_z,713.2786776495856,55.117405723766865,4.779695366662942,1.006887430407908,5.0420177983193275,,,0.46330430699092895,0.46330430699092895,12.241147297620437,3.2364586616919446
exp,effectiveness,z_A0,6018.552763819095,sensitivity_z,713.5030698565022,55.167274083232535,4.773883201296858,1.006388499274609,5.0420177983193275,,,0.46361041090757116,0.46361041090757116,12.253894152828916,3.2602727162681475
exp,effectiveness,z_A0,6165.346733668342,sensitivity_z,713.7258095794532,55.21674788897103,4.767483034583215,1.0058931450553132,5.0420177983193275,,,0.4639165148242132,0.4639165148242132,12.2665627548969,3.284674772191911
exp,effectiveness,z_A0,6312.140703517588,sensitivity_z,713.9469205673754,55.26583235585367,4.760494866522009,1.005401316827979,5.0420177983193275,,,0.4642226187408554,0.4642226187408554,12.279154138106989,3.309664829463235
exp,effectiveness,z_A0,6458.9346733668335,sensitivity_z,714.1664260630457,55.31453259343616,4.7529186971132455,1.0049129647502966,5.0420177983193275,,,0.46452872265749756,0.46452872265749756,12.291669315854206,3.33524288808212
exp,effectiveness,z_A0,6605.72864321608,sensitivity_z,714.3843488173395,55.362853608810326,4.744754526356921,1.0044280400293757,5.0420177983193275,,,0.4648348265741397,0.4648348265741397,12.304109281211561,3.361408948048565
exp,effectiveness,z_A0,6752.522613065326,sensitivity_z,714.6007111029874,55.41080030935874,4.736002354253034,1.0039464948924912,5.0420177983193275,,,0.4651409304907819,0.4651409304907819,12.31647500747641,3.3881630093625708
exp,effectiveness,z_A0,6899.316582914573,sensitivity_z,714.815534727858,55.458377505417154,4.726662180801586,1.0034682825588397,5.0420177983193275,,,0.46544703440742397,0.46544703440742397,12.328767448698486,3.415505072024138
exp,effectiveness,z_A0,7046.110552763819,sensitivity_z,715.0288410477813,55.50558991284785,4.71673400600258,1.0029933572122673,5.0420177983193275,,,0.46575313832406623,0.46575313832406623,12.340987540190296,3.443435136033264
exp,effectiveness,z_A0,7192.904522613065,sensitivity_z,715.2406509789329,55.552442155527615,4.706217829856014,1.002521673974929,5.0420177983193275,,,0.4660592422407083,0.4660592422407083,12.353136199020552,3.471953201389951
exp,effectiveness,z_A0,7339.698492462311,sensitivity_z,715.4509850098002,55.598938767753936,4.695113652361885,1.0020531888818391,5.0420177983193275,,,0.4663653461573505,0.4663653461573505,12.365214324491413,3.501059268094199
exp,effectiveness,z_A0,7486.492462311558,sensitivity_z,715.6598632127403,55.64508419657207,4.683421473520196,1.0015878588562819,5.0420177983193275,,,0.4666714500739927,0.4666714500739927,12.377222798600016,3.5307533361460077
exp,effectiveness,z_A0,7633.286432160804,sensitivity_z,715.8673052551549,55.69088280402711,4.6711412933309475,1.0011256416860403,5.0420177983193275,,,0.46697755399063484,0.46697755399063484,12.389162486485132,3.5610354055453772
exp,effectiveness,z_A0,7780.0804020100495,sensitivity_z,716.073330410289,55.73633886934266,4.658273111794137,1.0006664960004195,5.0420177983193275,,,0.467283657907277,0.467283657907277,12.401034236859276,3.5919054762923066
exp,effectiveness,z_A0,7926.874371859296,sensitivity_z,716.2779575676761,55.78145659103014,4.6448169289097665,1.000210381248024,5.0420177983193275,,,0.4675897618239192,0.4675897618239192,12.412838882427053,3.6233635483867976
exp,effectiveness,z_A0,8073.668341708542,sensitivity_z,716.4812052432371,55.82624008893072,4.630772744677836,0.9997572576752674,5.0420177983193275,,,0.46789586574056125,0.46789586574056125,12.42457724029013,3.655409621828848
exp,effectiveness,z_A0,8220.462311557789,sensitivity_z,716.6830915890505,55.870693406192515,4.616140559098346,0.9993070863055793,5.0420177983193275,,,0.46820196965720345,0.46820196965720345,12.436250112339394,3.6880436966184593
exp,effectiveness,z_A0,8367.256281407035,sensitivity_z,716.8836344028057,55.914820511185724,4.600920372171293,0.9988598289192876,5.0420177983193275,,,0.4685080735738456,0.4685080735738456,12.447858285634778,3.7212657727556313
exp,effectiveness,z_A0,8514.050251256282,sensitivity_z,717.0828511369529,55.95862529935809,4.585112183896678,0.9984154480341452,5.0420177983193275,,,0.46881417749048776,0.46881417749048776,12.459402532773268,3.7550758502403645
exp,effectiveness,z_A0,8660.844221105528,sensitivity_z,717.2807589075557,56.002111595032325,4.568715994274506,0.9979739068864812,5.0420177983193275,,,0.46912028140712997,0.46912028140712997,12.470883612245386,3.789473929072657
exp,effectiveness,z_A0,8807.638190954773,sensitivity_z,717.4773745028674,56.045283153148425,4.551731803304774,0.99753516941295,5.0420177983193275,,,0.469426385323772,0.469426385323772,12.482302268780748,3.8244600092525105
exp,effectiveness,z_A0,8954.432160804019,sensitivity_z,717.6727143916324,56.08814366095255,4.534159610987478,0.9970992002328545,5.0420177983193275,,,0.4697324892404142,0.4697324892404142,12.493659233683035,3.860034090779925
exp,effectiveness,z_A0,9101.226130653265,sensitivity_z,717.8667947311275,56.13069673963436,4.515999417322623,0.9966659646310256,5.0420177983193275,,,0.4700385931570565,0.4700385931570565,12.50495522515472,3.8961961736548996
exp,effectiveness,z_A0,9248.020100502512,sensitivity_z,718.0596313749529,56.172945945914805,4.497251222310209,0.9962354285412347,5.0420177983193275,,,0.4703446970736985,0.4703446970736985,12.51619094861199,3.9329462578774352
exp,effectiveness,z_A0,9394.814070351758,sensitivity_z,718.2512398805802,56.21489477358624,4.477915025950232,0.995807558530118,5.0420177983193275,,,0.47065080099034073,0.47065080099034073,12.527367096990186,3.9702843434475312
exp,effectiveness,z_A0,9541.608040201005,sensitivity_z,718.4416355166685,56.256546655006304,4.457990828242695,0.9953823217815982,5.0420177983193275,,,0.4709569049069829,0.4709569049069829,12.538484351040113,4.008210430365188
exp,effectiveness,z_A0,9688.402010050251,sensitivity_z,718.6308332701558,56.29790496254763,4.4374786291875985,0.9949596860817811,5.0420177983193275,,,0.471263008823625,0.471263008823625,12.549543379615539,4.0467245186304055
exp,effectiveness,z_A0,9835.195979899498,sensitivity_z,718.8188478531339,56.33897301000458,4.416378428784942,0.9945396198043106,5.0420177983193275,,,0.47156911274026725,0.47156911274026725,12.56054483995222,4.085826608243183
exp,effectiveness,z_A0,9981.989949748744,sensitivity_z,719.0056937095162,56.37975405395878,4.394690227034722,0.9941220918961684,5.0420177983193275,,,0.4718752166569093,0.4718752166569093,12.571489377938716,4.125516699203521
exp,effectiveness,z_A0,10128.783919597989,sensitivity_z,719.1913850215028,56.42025129510472,4.372414023936943,0.9937070718638978,5.0420177983193275,,,0.4721813205735515,0.4721813205735515,12.58237762837931,4.165794791511419
exp,effectiveness,z_A0,10275.577889447235,sensitivity_z,719.3759357158552,56.46046787953702,4.349549819491604,0.9932945297602402,5.0420177983193275,,,0.47248742449019365,0.47248742449019365,12.593210215249314,4.206660885166879
exp,effectiveness,z_A0,10422.371859296481,sensitivity_z,719.55935946998,56.500406900000435,4.326097613698702,0.9928844361711686,5.0420177983193275,,,0.4727935284068358,0.4727935284068358,12.60398775194298,4.248114980169899
exp,effectiveness,z_A0,10569.165829145728,sensitivity_z,719.7416697178375,56.5400713971041,4.302057406558243,0.9924767622033017,5.0420177983193275,,,0.473099632323478,0.473099632323478,12.61471084151434,4.2901570765204795
exp,effectiveness,z_A0,10715.959798994974,sensitivity_z,719.922879655672,56.579464360501326,4.277429198070223,0.9920714794716885,5.0420177983193275,,,0.4734057362401201,0.4734057362401201,12.625380076911178,4.33278717421862
exp,effectiveness,z_A0,10862.75376884422,sensitivity_z,720.1030022475786,56.6185887300356,4.252212988234642,0.9916685600879498,5.0420177983193275,,,0.47371184015676226,0.47371184015676226,12.635996041202342,4.3760052732643215
exp,effectiveness,z_A0,11009.547738693467,sensitivity_z,720.282050230905,56.65744739685479,4.226408777051498,0.9912679766487613,5.0420177983193275,,,0.4740179440734045,0.4740179440734045,12.64655930779871,4.419811373657584
exp,effectiveness,z_A0,11156.341708542714,sensitivity_z,720.4600361214998,56.696043204493655,4.200016564520796,0.9908697022246706,5.0420177983193275,,,0.47432404799004657,0.47432404799004657,12.657070440667903,4.464205475398407
exp,effectiveness,z_A0,11303.13567839196,sensitivity_z,720.6369722188073,56.734378949926736,4.1730363506425325,0.9904737103492338,5.0420177983193275,,,0.4746301519066888,0.4746301519066888,12.66752999454309,4.509187578486791
exp,effectiveness,z_A0,11449.929648241205,sensitivity_z,720.8128706108195,56.77245738459153,4.145468135416708,0.990079975008461,5.0420177983193275,,,0.47493625582333093,0.47493625582333093,12.67793851512594,4.554757682922734
exp,effectiveness,z_A0,11596.723618090451,sensitivity_z,720.9877431788861,56.81028121538407,4.117311918843325,0.9896884706305624,5.0420177983193275,,,0.47524235973997303,0.47524235973997303,12.688296539284053,4.600915788706238
exp,effectiveness,z_A0,11743.517587939697,sensitivity_z,721.1616016023881,56.847853105626726,4.088567700922378,0.9892991720759823,5.0420177983193275,,,0.47554846365661524,0.47554846365661524,12.698604595242935,4.647661895837303
exp,effectiveness,z_A0,11890.311557788944,sensitivity_z,721.3344573632809,56.88517567601011,4.0592354816538725,0.9889120546277119,5.0420177983193275,,,0.47585456757325734,0.47585456757325734,12.708863202772783,4.69499600431593
exp,effectiveness,z_A0,12037.10552763819,sensitivity_z,721.5063217505111,56.92225150550929,4.029315261037805,0.9885270939818727,5.0420177983193275,,,0.47616067148989955,0.47616067148989955,12.719072873370225,4.742918114142116
exp,effectiveness,z_A0,12183.899497487437,sensitivity_z,721.6772058643089,56.95908313227512,3.998807039074179,0.9881442662385609,5.0420177983193275,,,0.4764667754065417,0.4764667754065417,12.729234110435078,4.791428225315863
exp,effectiveness,z_A0,12330.693467336683,sensitivity_z,721.847120620364,56.99567305450239,3.9677108157629926,0.9877635478929425,5.0420177983193275,,,0.4767728793231838,0.4767728793231838,12.739347409442544,4.8405263378371695
exp,effectiveness,z_A0,12477.48743718593,sensitivity_z,722.0160767538846,57.032023731273924,3.936026591104244,0.9873849158265953,5.0420177983193275,,,0.47707898323982606,0.47707898323982606,12.749413258110618,4.890212451706037
exp,effectiveness,z_A0,12624.281407035176,sensitivity_z,722.1840848235474,57.06813758338313,3.903754365097935,0.9870083472990836,5.0420177983193275,,,0.47738508715646816,0.47738508715646816,12.759432136563237,4.940486566922466
exp,effectiveness,z_A0,12771.07537688442,sensitivity_z,722.3511552153394,57.10401699413458,3.8708941377440675,0.9866338199397631,5.0420177983193275,,,0.4776911910731103,0.4776911910731103,12.769404517489047,4.991348683486454
exp,effectiveness,z_A0,12917.869346733667,sensitivity_z,722.5172981462954,57.13966431012349,3.8374459090426383,0.9862613117398065,5.0420177983193275,,,0.4779972949897525,0.4779972949897525,12.779330866296004,5.042798801398004
exp,effectiveness,z_A0,13064.663316582913,sensitivity_z,722.6825236681362,57.17508184199512,3.8034096789936482,0.9858908010444432,5.0420177983193275,,,0.47830339890639456,0.47830339890639456,12.789211641261996,5.094836920657113
exp,effectiveness,z_A0,13211.45728643216,sensitivity_z,722.8468416708088,57.2102718651844,3.7687854475970983,0.9855222665454044,5.0420177983193275,,,0.4786095028230368,0.4786095028230368,12.799047293681532,5.147463041263784
exp,effectiveness,z_A0,13358.251256281406,sensitivity_z,723.0102618859318,57.245236620636575,3.733573214852986,0.9851556872735707,5.0420177983193275,,,0.4789156067396789,0.4789156067396789,12.808838268008662,5.200677163218015
exp,effectiveness,z_A0,13505.045226130653,sensitivity_z,723.1727938901511,57.279978315509155,3.697772980761312,0.9847910425918125,5.0420177983193275,,,0.4792217106563211,0.4792217106563211,12.818585001996205,5.254479286519808
exp,effectiveness,z_A0,13651.8391959799,sensitivity_z,723.3344471084065,57.31449912385628,3.6613847453220796,0.9844283121880177,5.0420177983193275,,,0.4795278145729633,0.4795278145729633,12.82828792683148,5.308869411169161
exp,effectiveness,z_A0,13798.633165829146,sensitivity_z,723.4952308171123,57.34880118729544,3.6244085085352875,0.9840674760683037,5.0420177983193275,,,0.4798339184896054,0.4798339184896054,12.837947467268545,5.363847537166073
exp,effectiveness,z_A0,13945.427135678392,sensitivity_z,723.655154147256,57.3828866156576,3.5868442704009347,0.9837085145504032,5.0420177983193275,,,0.4801400224062476,0.4801400224062476,12.847564041757117,5.419413664510547
exp,effectiveness,z_A0,14092.221105527638,sensitivity_z,723.8142260874163,57.41675748762074,3.548692030919021,0.983351408257223,5.0420177983193275,,,0.4804461263228898,0.4804461263228898,12.857138062568257,5.475567793202581
exp,effectiveness,z_A0,14239.015075376883,sensitivity_z,723.9724554867025,57.45041585132788,3.509951790089545,0.9829961381105665,5.0420177983193275,,,0.48075223023953184,0.48075223023953184,12.86666993591691,5.532309923242176
exp,effectiveness,z_A0,14385.80904522613,sensitivity_z,724.1298510576203,57.483863724989554,3.4706235479125107,0.9826426853250183,5.0420177983193275,,,0.48105833415617405,0.48105833415617405,12.876160062081421,5.589640054629331
exp,effectiveness,z_A0,14532.603015075376,sensitivity_z,724.2864213788632,57.517103097471306,3.430707304387914,0.9822910314019839,5.0420177983193275,,,0.4813644380728162,0.4813644380728162,12.88560883552005,5.647558187364046
exp,effectiveness,z_A0,14679.396984924622,sensitivity_z,724.4421748980328,57.55013592886708,3.390203059515758,0.9819411581238797,5.0420177983193275,,,0.48167054198945836,0.48167054198945836,12.89501664498468,5.7060643214463225
exp,effectiveness,z_A0,14826.190954773869,sensitivity_z,724.5971199342911,57.58296415105804,3.3491108132960417,0.9815930475484709,5.0420177983193275,,,0.48197664590610056,0.48197664590610056,12.904383873631673,5.76515845687616
exp,effectiveness,z_A0,14972.984924623115,sensitivity_z,724.7512646809456,57.615589668258394,3.3074305657287644,0.981246682003349,5.0420177983193275,,,0.4822827498227426,0.4822827498227426,12.913710899130102,5.824840593653557
exp,effectiveness,z_A0,15119.778894472362,sensitivity_z,724.9046172079716,57.648014357547666,3.2651623168139237,0.9809020440805492,5.0420177983193275,,,0.4825888537393848,0.4825888537393848,12.92299809376733,5.885110731778515
